MiniDOT Logger Concatenated Data File
Sensor:             7450-334927
Concatenation Date: 2023Jun13 13:18:19 EDT

DO concentration compensated for salinity: 13.7 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1686180780,           2023-06-07 23:33:00,           2023-06-07 19:33:00,      3.540000,     20.532000,          7.958731,                    95.866797,      0.959000
                1686181080,           2023-06-07 23:38:00,           2023-06-07 19:38:00,      3.540000,     20.516000,          7.960500,                    95.858799,      0.960000
                1686181380,           2023-06-07 23:43:00,           2023-06-07 19:43:00,      3.540000,     20.491000,          7.962225,                    95.833785,      0.959000
                1686181680,           2023-06-07 23:48:00,           2023-06-07 19:48:00,      3.540000,     20.491000,          7.970530,                    95.933739,      0.960000
                1686181980,           2023-06-07 23:53:00,           2023-06-07 19:53:00,      3.540000,     20.465000,          7.977786,                    95.973368,      0.960000
                1686182280,           2023-06-07 23:58:00,           2023-06-07 19:58:00,      3.540000,     20.482000,          7.965873,                    95.861197,      0.960000
                1686182580,           2023-06-08 00:03:00,           2023-06-07 20:03:00,      3.540000,     20.465000,          7.975018,                    95.940068,      0.960000
                1686182880,           2023-06-08 00:08:00,           2023-06-07 20:08:00,      3.540000,     20.465000,          7.968559,                    95.862365,      0.959000
                1686183180,           2023-06-08 00:13:00,           2023-06-07 20:13:00,      3.540000,     20.432000,          7.984086,                    95.988558,      0.960000
                1686183480,           2023-06-08 00:18:00,           2023-06-07 20:18:00,      3.540000,     20.432000,          7.977627,                    95.910906,      0.960000
                1686183780,           2023-06-08 00:23:00,           2023-06-07 20:23:00,      3.540000,     20.440000,          7.971207,                    95.848384,      0.959000
                1686184080,           2023-06-08 00:28:00,           2023-06-07 20:28:00,      3.540000,     20.415000,          7.984926,                    95.967446,      0.960000
                1686184380,           2023-06-08 00:33:00,           2023-06-07 20:33:00,      3.540000,     20.407000,          7.978429,                    95.874679,      0.960000
                1686184680,           2023-06-08 00:38:00,           2023-06-07 20:38:00,      3.540000,     20.415000,          7.975700,                    95.856553,      0.960000
                1686184980,           2023-06-08 00:43:00,           2023-06-07 20:43:00,      3.540000,     20.407000,          7.978429,                    95.874679,      0.959000
                1686185280,           2023-06-08 00:48:00,           2023-06-07 20:48:00,      3.540000,     20.407000,          7.978429,                    95.874679,      0.960000
                1686185580,           2023-06-08 00:53:00,           2023-06-07 20:53:00,      3.540000,     20.398000,          7.984844,                    95.935244,      0.960000
                1686185880,           2023-06-08 00:58:00,           2023-06-07 20:58:00,      3.540000,     20.365000,          7.993911,                    95.983524,      0.960000
                1686186180,           2023-06-08 01:03:00,           2023-06-07 21:03:00,      3.540000,     20.365000,          7.983762,                    95.861662,      0.959000
                1686186480,           2023-06-08 01:08:00,           2023-06-07 21:08:00,      3.540000,     20.373000,          7.979187,                    95.821411,      0.959000
                1686186780,           2023-06-08 01:13:00,           2023-06-07 21:13:00,      3.540000,     20.348000,          7.988293,                    95.884843,      0.960000
                1686187080,           2023-06-08 01:18:00,           2023-06-07 21:18:00,      3.540000,     20.340000,          8.003017,                    96.046853,      0.960000
                1686187380,           2023-06-08 01:23:00,           2023-06-07 21:23:00,      3.540000,     20.340000,          7.990100,                    95.891832,      0.959000
                1686187680,           2023-06-08 01:28:00,           2023-06-07 21:28:00,      3.540000,     20.340000,          7.998403,                    95.991488,      0.960000
                1686187980,           2023-06-08 01:33:00,           2023-06-07 21:33:00,      3.540000,     20.323000,          7.997398,                    95.948171,      0.960000
                1686188280,           2023-06-08 01:38:00,           2023-06-07 21:38:00,      3.540000,     20.306000,          8.000084,                    95.949125,      0.960000
                1686188580,           2023-06-08 01:43:00,           2023-06-07 21:43:00,      3.540000,     20.290000,          8.008310,                    96.018328,      0.960000
                1686188880,           2023-06-08 01:48:00,           2023-06-07 21:48:00,      3.540000,     20.298000,          8.009271,                    96.044585,      0.960000
                1686189180,           2023-06-08 01:53:00,           2023-06-07 21:53:00,      3.540000,     20.290000,          8.001851,                    95.940894,      0.960000
                1686189480,           2023-06-08 01:58:00,           2023-06-07 21:58:00,      3.540000,     20.281000,          8.010111,                    96.023357,      0.960000
                1686189780,           2023-06-08 02:03:00,           2023-06-07 22:03:00,      3.540000,     20.273000,          8.002691,                    95.919695,      0.959000
                1686190080,           2023-06-08 02:08:00,           2023-06-07 22:08:00,      3.540000,     20.281000,          8.012879,                    96.056537,      0.960000
                1686190380,           2023-06-08 02:13:00,           2023-06-07 22:13:00,      3.540000,     20.290000,          8.004619,                    95.974080,      0.960000
                1686190680,           2023-06-08 02:18:00,           2023-06-07 22:18:00,      3.540000,     20.281000,          8.005498,                    95.968057,      0.960000
                1686190980,           2023-06-08 02:23:00,           2023-06-07 22:23:00,      3.540000,     20.248000,          8.014564,                    96.015944,      0.960000
                1686191280,           2023-06-08 02:28:00,           2023-06-07 22:28:00,      3.540000,     20.240000,          8.017292,                    96.033895,      0.960000
                1686191580,           2023-06-08 02:33:00,           2023-06-07 22:33:00,      3.540000,     20.256000,          8.004454,                    95.909546,      0.959000
                1686191880,           2023-06-08 02:38:00,           2023-06-07 22:38:00,      3.540000,     20.248000,          8.009028,                    95.949627,      0.960000
                1686192180,           2023-06-08 02:43:00,           2023-06-07 22:43:00,      3.540000,     20.231000,          8.008023,                    95.906296,      0.959000
                1686192480,           2023-06-08 02:48:00,           2023-06-07 22:48:00,      3.540000,     20.231000,          8.007100,                    95.895247,      0.959000
                1686192780,           2023-06-08 02:53:00,           2023-06-07 22:53:00,      3.540000,     20.223000,          8.014442,                    95.968439,      0.960000
                1686193080,           2023-06-08 02:58:00,           2023-06-07 22:58:00,      3.540000,     20.198000,          8.016165,                    95.943023,      0.959000
                1686193380,           2023-06-08 03:03:00,           2023-06-07 23:03:00,      3.540000,     20.214000,          8.024546,                    96.072838,      0.960000
                1686193680,           2023-06-08 03:08:00,           2023-06-07 23:08:00,      3.540000,     20.198000,          8.022623,                    96.020316,      0.960000
                1686193980,           2023-06-08 03:13:00,           2023-06-07 23:13:00,      3.540000,     20.206000,          8.016204,                    95.958226,      0.960000
                1686194280,           2023-06-08 03:18:00,           2023-06-07 23:18:00,      3.540000,     20.181000,          8.016082,                    95.910718,      0.959000
                1686194580,           2023-06-08 03:23:00,           2023-06-07 23:23:00,      3.540000,     20.198000,          8.011552,                    95.887813,      0.959000
                1686194880,           2023-06-08 03:28:00,           2023-06-07 23:28:00,      3.540000,     20.181000,          8.019773,                    95.954871,      0.960000
                1686195180,           2023-06-08 03:33:00,           2023-06-07 23:33:00,      3.530000,     20.156000,          8.027954,                    96.006640,      0.960000
                1686195480,           2023-06-08 03:38:00,           2023-06-07 23:38:00,      3.540000,     20.173000,          8.030804,                    96.072099,      0.960000
                1686195780,           2023-06-08 03:43:00,           2023-06-07 23:43:00,      3.530000,     20.164000,          8.023380,                    95.966691,      0.960000
                1686196080,           2023-06-08 03:48:00,           2023-06-07 23:48:00,      3.530000,     20.156000,          8.024263,                    95.962509,      0.959000
                1686196380,           2023-06-08 03:53:00,           2023-06-07 23:53:00,      3.540000,     20.147000,          8.026065,                    95.967453,      0.960000
                1686196680,           2023-06-08 03:58:00,           2023-06-07 23:58:00,      3.540000,     20.156000,          8.022418,                    95.940444,      0.960000
                1686196980,           2023-06-08 04:03:00,           2023-06-08 00:03:00,      3.540000,     20.156000,          8.027954,                    96.006640,      0.960000
