MiniDOT Logger Concatenated Data File
Sensor:             7450-562111
Concatenation Date: 2023Aug03 13:37:14 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690899600,           2023-08-01 14:20:00,           2023-08-01 10:20:00,      3.460000,     29.553000,          6.540000,                    85.856639,      0.931000
                1690899900,           2023-08-01 14:25:00,           2023-08-01 10:25:00,      3.470000,     28.234000,          6.842000,                    87.772455,      0.935000
                1690900200,           2023-08-01 14:30:00,           2023-08-01 10:30:00,      3.470000,     27.952000,          6.961000,                    88.855180,      0.937000
                1690900500,           2023-08-01 14:35:00,           2023-08-01 10:35:00,      3.470000,     27.824000,          7.020000,                    89.405322,      0.937000
                1690900800,           2023-08-01 14:40:00,           2023-08-01 10:40:00,      3.470000,     27.773000,          7.081000,                    90.100665,      0.937000
                1690901100,           2023-08-01 14:45:00,           2023-08-01 10:45:00,      3.470000,     27.756000,          7.147000,                    90.913039,      0.937000
                1690901400,           2023-08-01 14:50:00,           2023-08-01 10:50:00,      3.470000,     27.722000,          7.165000,                    91.087017,      0.938000
                1690901700,           2023-08-01 14:55:00,           2023-08-01 10:55:00,      3.470000,     27.705000,          7.170000,                    91.123070,      0.937000
                1690902000,           2023-08-01 15:00:00,           2023-08-01 11:00:00,      3.470000,     27.688000,          7.204000,                    91.527535,      0.937000
                1690902300,           2023-08-01 15:05:00,           2023-08-01 11:05:00,      3.470000,     27.688000,          7.216000,                    91.679997,      0.937000
                1690902600,           2023-08-01 15:10:00,           2023-08-01 11:10:00,      3.470000,     27.671000,          7.256000,                    92.160364,      0.937000
                1690902900,           2023-08-01 15:15:00,           2023-08-01 11:15:00,      3.470000,     27.714000,          7.278000,                    92.510419,      0.937000
                1690903200,           2023-08-01 15:20:00,           2023-08-01 11:20:00,      3.470000,     27.722000,          7.325000,                    93.121061,      0.937000
