MiniDOT Logger Concatenated Data File
Sensor:             7450-334927
Concatenation Date: 2023Aug21 15:02:21 EDT

DO concentration compensated for salinity: 0.3 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692203580,           2023-08-16 16:33:00,           2023-08-16 12:33:00,      3.520000,     31.851000,          7.070506,                    96.703244,      0.953000
                1692203880,           2023-08-16 16:38:00,           2023-08-16 12:38:00,      3.520000,     33.116000,          6.864931,                    95.906222,      0.950000
                1692204180,           2023-08-16 16:43:00,           2023-08-16 12:43:00,      3.510000,     35.088000,          6.569539,                    94.818627,      0.946000
                1692204480,           2023-08-16 16:48:00,           2023-08-16 12:48:00,      3.520000,     34.810000,          6.622436,                    95.147496,      0.946000
                1692204780,           2023-08-16 16:53:00,           2023-08-16 12:53:00,      3.520000,     34.864000,          6.617448,                    95.160107,      0.947000
                1692205080,           2023-08-16 16:58:00,           2023-08-16 12:58:00,      3.520000,     34.587000,          6.720265,                    96.199955,      0.947000
                1692205380,           2023-08-16 17:03:00,           2023-08-16 13:03:00,      3.510000,     34.160000,          6.787129,                    96.475939,      0.949000
                1692205680,           2023-08-16 17:08:00,           2023-08-16 13:08:00,      3.520000,     33.770000,          6.846008,                    96.687200,      0.950000
                1692205980,           2023-08-16 17:13:00,           2023-08-16 13:13:00,      3.520000,     33.486000,          6.884925,                    96.779728,      0.951000
                1692206280,           2023-08-16 17:18:00,           2023-08-16 13:18:00,      3.520000,     33.266000,          6.880916,                    96.370100,      0.950000
                1692206580,           2023-08-16 17:23:00,           2023-08-16 13:23:00,      3.520000,     33.089000,          6.909857,                    96.490396,      0.951000
                1692206880,           2023-08-16 17:28:00,           2023-08-16 13:28:00,      3.520000,     32.913000,          6.932807,                    96.526854,      0.951000
                1692207180,           2023-08-16 17:33:00,           2023-08-16 13:33:00,      3.520000,     32.869000,          6.897860,                    95.969688,      0.950000
                1692207480,           2023-08-16 17:38:00,           2023-08-16 13:38:00,      3.520000,     33.345000,          6.837991,                    95.894918,      0.950000
                1692207780,           2023-08-16 17:43:00,           2023-08-16 13:43:00,      3.520000,     33.956000,          6.740190,                    95.486295,      0.948000
                1692208080,           2023-08-16 17:48:00,           2023-08-16 13:48:00,      3.520000,     34.543000,          6.657363,                    95.230566,      0.947000
                1692208380,           2023-08-16 17:53:00,           2023-08-16 13:53:00,      3.520000,     35.123000,          6.560556,                    94.743240,      0.945000
                1692208680,           2023-08-16 17:58:00,           2023-08-16 13:58:00,      3.520000,     35.742000,          6.463749,                    94.293345,      0.942000
                1692208980,           2023-08-16 18:03:00,           2023-08-16 14:03:00,      3.510000,     36.364000,          6.373931,                    93.927334,      0.940000
                1692209280,           2023-08-16 18:08:00,           2023-08-16 14:08:00,      3.510000,     36.454000,          6.378928,                    94.138131,      0.939000
                1692209580,           2023-08-16 18:13:00,           2023-08-16 14:13:00,      3.510000,     36.463000,          6.423858,                    94.815005,      0.940000
                1692209880,           2023-08-16 18:18:00,           2023-08-16 14:18:00,      3.510000,     36.463000,          6.415871,                    94.697112,      0.939000
                1692210180,           2023-08-16 18:23:00,           2023-08-16 14:23:00,      3.510000,     36.445000,          6.423857,                    94.787354,      0.940000
                1692210480,           2023-08-16 18:28:00,           2023-08-16 14:28:00,      3.510000,     36.463000,          6.402891,                    94.505537,      0.939000
                1692210780,           2023-08-16 18:33:00,           2023-08-16 14:33:00,      3.510000,     36.454000,          6.410878,                    94.609632,      0.940000
                1692211080,           2023-08-16 18:38:00,           2023-08-16 14:38:00,      3.510000,     36.463000,          6.398897,                    94.446591,      0.939000
                1692211380,           2023-08-16 18:43:00,           2023-08-16 14:43:00,      3.510000,     36.454000,          6.400894,                    94.462288,      0.939000
                1692211680,           2023-08-16 18:48:00,           2023-08-16 14:48:00,      3.520000,     36.454000,          6.399895,                    94.447553,      0.939000
                1692211980,           2023-08-16 18:53:00,           2023-08-16 14:53:00,      3.520000,     36.454000,          6.411876,                    94.624366,      0.940000
                1692212280,           2023-08-16 18:58:00,           2023-08-16 14:58:00,      3.520000,     36.454000,          6.397898,                    94.418084,      0.938000
                1692212580,           2023-08-16 19:03:00,           2023-08-16 15:03:00,      3.520000,     36.472000,          6.407884,                    94.593012,      0.939000
                1692212880,           2023-08-16 19:08:00,           2023-08-16 15:08:00,      3.520000,     36.463000,          6.450815,                    95.212892,      0.939000
