MiniDOT Logger Concatenated Data File
Sensor:             7450-249209
Concatenation Date: 2023Oct26 17:30:07 EDT

DO concentration compensated for salinity: 19.11 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1697040120,           2023-10-11 16:02:00,           2023-10-11 12:02:00,      3.530000,     18.929000,          4.224001,                    50.940212,      0.944000
                1697040420,           2023-10-11 16:07:00,           2023-10-11 12:07:00,      3.530000,     18.946000,          4.162470,                    50.214675,      0.944000
                1697040720,           2023-10-11 16:12:00,           2023-10-11 12:12:00,      3.530000,     18.946000,          4.249058,                    51.259243,      0.945000
                1697041020,           2023-10-11 16:17:00,           2023-10-11 12:17:00,      3.530000,     18.929000,          4.245425,                    51.198573,      0.945000
                1697041320,           2023-10-11 16:22:00,           2023-10-11 12:22:00,      3.530000,     18.946000,          4.171397,                    50.322362,      0.945000
                1697041620,           2023-10-11 16:27:00,           2023-10-11 12:27:00,      3.530000,     18.963000,          4.116113,                    49.671759,      0.945000
                1697041920,           2023-10-11 16:32:00,           2023-10-11 12:32:00,      3.530000,     18.971000,          4.254507,                    51.349787,      0.945000
                1697042220,           2023-10-11 16:37:00,           2023-10-11 12:37:00,      3.530000,     18.963000,          4.266975,                    51.492303,      0.944000
                1697042520,           2023-10-11 16:42:00,           2023-10-11 12:42:00,      3.530000,     18.980000,          4.249184,                    51.294466,      0.944000
                1697042820,           2023-10-11 16:47:00,           2023-10-11 12:47:00,      3.530000,     19.013000,          4.207348,                    50.821842,      0.945000
                1697043120,           2023-10-11 16:52:00,           2023-10-11 12:52:00,      3.530000,     19.072000,          4.168282,                    50.407348,      0.944000
                1697043420,           2023-10-11 16:57:00,           2023-10-11 12:57:00,      3.530000,     19.164000,          4.308788,                    52.199038,      0.944000
                1697043720,           2023-10-11 17:02:00,           2023-10-11 13:02:00,      3.530000,     19.240000,          4.248355,                    51.542312,      0.945000
                1697044020,           2023-10-11 17:07:00,           2023-10-11 13:07:00,      3.530000,     19.382000,          4.762349,                    57.936199,      0.944000
                1697044320,           2023-10-11 17:12:00,           2023-10-11 13:12:00,      3.530000,     19.458000,          4.929662,                    60.059185,      0.944000
                1697044620,           2023-10-11 17:17:00,           2023-10-11 13:17:00,      3.530000,     19.483000,          5.058370,                    61.656826,      0.944000
                1697044920,           2023-10-11 17:22:00,           2023-10-11 13:22:00,      3.530000,     19.248000,          4.565362,                    55.396857,      0.945000
                1697045220,           2023-10-11 17:27:00,           2023-10-11 13:27:00,      3.530000,     19.139000,          4.302445,                    52.097085,      0.945000
                1697045520,           2023-10-11 17:32:00,           2023-10-11 13:32:00,      3.530000,     19.064000,          4.197714,                    50.755432,      0.944000
                1697045820,           2023-10-11 17:37:00,           2023-10-11 13:37:00,      3.530000,     19.022000,          4.160067,                    50.259455,      0.944000
                1697046120,           2023-10-11 17:42:00,           2023-10-11 13:42:00,      3.530000,     18.996000,          4.118016,                    49.726438,      0.944000
                1697046420,           2023-10-11 17:47:00,           2023-10-11 13:47:00,      3.530000,     18.971000,          4.117034,                    49.690562,      0.945000
                1697046720,           2023-10-11 17:52:00,           2023-10-11 13:52:00,      3.530000,     18.963000,          4.149142,                    50.070340,      0.944000
                1697047020,           2023-10-11 17:57:00,           2023-10-11 13:57:00,      3.530000,     18.980000,          4.205442,                    50.766435,      0.945000
                1697047320,           2023-10-11 18:02:00,           2023-10-11 14:02:00,      3.530000,     18.988000,          4.176905,                    50.429746,      0.944000
                1697047620,           2023-10-11 18:07:00,           2023-10-11 14:07:00,      3.530000,     18.971000,          4.189341,                    50.563272,      0.945000
                1697047920,           2023-10-11 18:12:00,           2023-10-11 14:12:00,      3.530000,     18.971000,          4.276824,                    51.619142,      0.944000
                1697048220,           2023-10-11 18:17:00,           2023-10-11 14:17:00,      3.530000,     19.047000,          4.583315,                    55.399625,      0.945000
                1697048520,           2023-10-11 18:22:00,           2023-10-11 14:22:00,      3.530000,     19.240000,          4.954629,                    60.111032,      0.945000
                1697048820,           2023-10-11 18:27:00,           2023-10-11 14:27:00,      3.530000,     19.583000,          5.206175,                    63.580124,      0.945000
                1697049120,           2023-10-11 18:32:00,           2023-10-11 14:32:00,      3.520000,     19.935000,          5.703590,                    70.124438,      0.945000
                1697049420,           2023-10-11 18:37:00,           2023-10-11 14:37:00,      3.530000,     20.086000,          5.954513,                    73.419986,      0.944000
                1697049720,           2023-10-11 18:42:00,           2023-10-11 14:42:00,      3.530000,     20.186000,          6.121230,                    75.619001,      0.945000
                1697050020,           2023-10-11 18:47:00,           2023-10-11 14:47:00,      3.530000,     20.228000,          6.243877,                    77.195564,      0.945000
                1697050320,           2023-10-11 18:52:00,           2023-10-11 14:52:00,      3.530000,     20.270000,          6.316486,                    78.155427,      0.945000
                1697050620,           2023-10-11 18:57:00,           2023-10-11 14:57:00,      3.530000,     20.261000,          6.336992,                    78.395791,      0.945000
                1697050920,           2023-10-11 19:02:00,           2023-10-11 15:02:00,      3.530000,     20.270000,          6.329891,                    78.321291,      0.945000
                1697051220,           2023-10-11 19:07:00,           2023-10-11 15:07:00,      3.530000,     20.261000,          6.336099,                    78.384735,      0.945000
                1697051520,           2023-10-11 19:12:00,           2023-10-11 15:12:00,      3.530000,     20.295000,          6.298746,                    77.972823,      0.945000
                1697051820,           2023-10-11 19:17:00,           2023-10-11 15:17:00,      3.530000,     20.287000,          6.258487,                    77.462725,      0.945000
                1697052120,           2023-10-11 19:22:00,           2023-10-11 15:22:00,      3.530000,     20.337000,          6.265902,                    77.627918,      0.944000
                1697052420,           2023-10-11 19:27:00,           2023-10-11 15:27:00,      3.530000,     20.362000,          6.330384,                    78.463875,      0.945000
                1697052720,           2023-10-11 19:32:00,           2023-10-11 15:32:00,      3.530000,     20.370000,          6.353664,                    78.764344,      0.945000
                1697053020,           2023-10-11 19:37:00,           2023-10-11 15:37:00,      3.530000,     20.353000,          6.344636,                    78.627137,      0.945000
                1697053320,           2023-10-11 19:42:00,           2023-10-11 15:42:00,      3.530000,     20.379000,          6.348350,                    78.711858,      0.945000
                1697053620,           2023-10-11 19:47:00,           2023-10-11 15:47:00,      3.530000,     20.370000,          6.339364,                    78.587071,      0.945000
                1697053920,           2023-10-11 19:52:00,           2023-10-11 15:52:00,      3.530000,     20.379000,          6.303662,                    78.157783,      0.945000
                1697054220,           2023-10-11 19:57:00,           2023-10-11 15:57:00,      3.530000,     20.420000,          6.269917,                    77.799639,      0.945000
                1697054520,           2023-10-11 20:02:00,           2023-10-11 16:02:00,      3.530000,     20.412000,          6.230548,                    77.299451,      0.944000
                1697054820,           2023-10-11 20:07:00,           2023-10-11 16:07:00,      3.530000,     20.429000,          6.171647,                    76.593291,      0.945000
                1697055120,           2023-10-11 20:12:00,           2023-10-11 16:12:00,      3.530000,     20.412000,          6.186753,                    76.756104,      0.945000
                1697055420,           2023-10-11 20:17:00,           2023-10-11 16:17:00,      3.530000,     20.429000,          6.202930,                    76.981527,      0.945000
                1697055720,           2023-10-11 20:22:00,           2023-10-11 16:22:00,      3.530000,     20.454000,          6.220937,                    77.241467,      0.945000
                1697056020,           2023-10-11 20:27:00,           2023-10-11 16:27:00,      3.530000,     20.454000,          6.197698,                    76.952921,      0.945000
                1697056320,           2023-10-11 20:32:00,           2023-10-11 16:32:00,      3.530000,     20.445000,          6.137766,                    76.195831,      0.945000
                1697056620,           2023-10-11 20:37:00,           2023-10-11 16:37:00,      3.530000,     20.454000,          6.031448,                    74.888710,      0.945000
                1697056920,           2023-10-11 20:42:00,           2023-10-11 16:42:00,      3.530000,     20.454000,          5.992121,                    74.400402,      0.944000
                1697057220,           2023-10-11 20:47:00,           2023-10-11 16:47:00,      3.530000,     20.471000,          5.960029,                    74.025694,      0.944000
                1697057520,           2023-10-11 20:52:00,           2023-10-11 16:52:00,      3.530000,     20.487000,          5.960109,                    74.049054,      0.945000
                1697057820,           2023-10-11 20:57:00,           2023-10-11 16:57:00,      3.530000,     20.479000,          5.994929,                    74.470406,      0.945000
                1697058120,           2023-10-11 21:02:00,           2023-10-11 17:02:00,      3.530000,     20.445000,          6.001013,                    74.498152,      0.945000
                1697058420,           2023-10-11 21:07:00,           2023-10-11 17:07:00,      3.530000,     20.429000,          5.984844,                    74.274972,      0.945000
                1697058720,           2023-10-11 21:12:00,           2023-10-11 17:12:00,      3.530000,     20.387000,          6.053451,                    75.066823,      0.945000
                1697059020,           2023-10-11 21:17:00,           2023-10-11 17:17:00,      3.530000,     20.353000,          6.050596,                    74.983197,      0.944000
                1697059320,           2023-10-11 21:22:00,           2023-10-11 17:22:00,      3.530000,     20.362000,          6.076561,                    75.317787,      0.945000
                1697059620,           2023-10-11 21:27:00,           2023-10-11 17:27:00,      3.530000,     19.458000,          7.465937,                    90.959200,      0.944000
                1697059920,           2023-10-11 21:32:00,           2023-10-11 17:32:00,      3.530000,     19.248000,          8.153898,                    98.940758,      0.943000
                1697060220,           2023-10-11 21:37:00,           2023-10-11 17:37:00,      3.530000,     19.131000,          8.172715,                    98.945810,      0.944000
                1697060520,           2023-10-11 21:42:00,           2023-10-11 17:42:00,      3.530000,     19.013000,          8.195982,                    99.001767,      0.944000
                1697060820,           2023-10-11 21:47:00,           2023-10-11 17:47:00,      3.530000,     18.921000,          8.198898,                    98.860986,      0.943000
                1697061120,           2023-10-11 21:52:00,           2023-10-11 17:52:00,      3.520000,     18.828000,          8.216085,                    98.890002,      0.944000
                1697061420,           2023-10-11 21:57:00,           2023-10-11 17:57:00,      3.520000,     18.753000,          8.224473,                    98.847119,      0.944000
                1697061720,           2023-10-11 22:02:00,           2023-10-11 18:02:00,      3.520000,     18.669000,          8.201559,                    98.411108,      0.944000
                1697062020,           2023-10-11 22:07:00,           2023-10-11 18:07:00,      3.530000,     18.442000,          8.215097,                    98.139023,      0.945000
                1697062320,           2023-10-11 22:12:00,           2023-10-11 18:12:00,      3.530000,     18.139000,          8.275347,                    98.275034,      0.944000
                1697062620,           2023-10-11 22:17:00,           2023-10-11 18:17:00,      3.530000,     17.928000,          8.336233,                    98.588934,      0.944000
                1697062920,           2023-10-11 22:22:00,           2023-10-11 18:22:00,      3.530000,     17.869000,          8.341147,                    98.532632,      0.945000
                1697063220,           2023-10-11 22:27:00,           2023-10-11 18:27:00,      3.520000,     17.785000,          8.328040,                    98.215187,      0.945000
                1697063520,           2023-10-11 22:32:00,           2023-10-11 18:32:00,      3.530000,     17.633000,          8.356336,                    98.253757,      0.945000
                1697063820,           2023-10-11 22:37:00,           2023-10-11 18:37:00,      3.530000,     17.456000,          8.382651,                    98.218592,      0.944000
                1697064120,           2023-10-11 22:42:00,           2023-10-11 18:42:00,      3.530000,     17.337000,          8.393345,                    98.112052,      0.944000
                1697064420,           2023-10-11 22:47:00,           2023-10-11 18:47:00,      3.530000,     17.261000,          8.415056,                    98.217430,      0.945000
                1697064720,           2023-10-11 22:52:00,           2023-10-11 18:52:00,      3.530000,     17.227000,          8.436190,                    98.397555,      0.944000
                1697065020,           2023-10-11 22:57:00,           2023-10-11 18:57:00,      3.530000,     17.236000,          8.434476,                    98.395170,      0.945000
                1697065320,           2023-10-11 23:02:00,           2023-10-11 19:02:00,      3.530000,     17.303000,          8.422504,                    98.386444,      0.944000
                1697065620,           2023-10-11 23:07:00,           2023-10-11 19:07:00,      3.530000,     17.447000,          8.402196,                    98.430042,      0.944000
                1697065920,           2023-10-11 23:12:00,           2023-10-11 19:12:00,      3.530000,     17.557000,          8.380733,                    98.392674,      0.944000
                1697066220,           2023-10-11 23:17:00,           2023-10-11 19:17:00,      3.520000,     17.667000,          8.361940,                    98.385690,      0.944000
                1697066520,           2023-10-11 23:22:00,           2023-10-11 19:22:00,      3.520000,     17.768000,          8.338615,                    98.306954,      0.944000
                1697066820,           2023-10-11 23:27:00,           2023-10-11 19:27:00,      3.530000,     17.895000,          8.322611,                    98.363977,      0.944000
                1697067120,           2023-10-11 23:32:00,           2023-10-11 19:32:00,      3.530000,     18.029000,          8.287922,                    98.212262,      0.943000
                1697067420,           2023-10-11 23:37:00,           2023-10-11 19:37:00,      3.530000,     18.206000,          8.255319,                    98.165901,      0.943000
                1697067720,           2023-10-11 23:42:00,           2023-10-11 19:42:00,      3.530000,     18.442000,          8.220450,                    98.202978,      0.944000
                1697068020,           2023-10-11 23:47:00,           2023-10-11 19:47:00,      3.520000,     18.618000,          8.186915,                    98.138072,      0.944000
                1697068320,           2023-10-11 23:52:00,           2023-10-11 19:52:00,      3.520000,     18.828000,          8.159853,                    98.213188,      0.944000
                1697068620,           2023-10-11 23:57:00,           2023-10-11 19:57:00,      3.530000,     19.038000,          8.114029,                    98.059166,      0.944000
                1697068920,           2023-10-12 00:02:00,           2023-10-11 20:02:00,      3.530000,     19.164000,          8.105986,                    98.200388,      0.944000
                1697069220,           2023-10-12 00:07:00,           2023-10-11 20:07:00,      3.530000,     19.290000,          8.081867,                    98.145998,      0.944000
                1697069520,           2023-10-12 00:12:00,           2023-10-11 20:12:00,      3.530000,     19.391000,          8.070962,                    98.204001,      0.944000
                1697069820,           2023-10-12 00:17:00,           2023-10-11 20:17:00,      3.520000,     19.483000,          8.048381,                    98.102280,      0.943000
                1697070120,           2023-10-12 00:22:00,           2023-10-11 20:22:00,      3.520000,     19.558000,          8.036396,                    98.097081,      0.944000
                1697070420,           2023-10-12 00:27:00,           2023-10-11 20:27:00,      3.520000,     19.625000,          8.018101,                    97.999366,      0.943000
                1697070720,           2023-10-12 00:32:00,           2023-10-11 20:32:00,      3.520000,     19.684000,          8.006002,                    97.961941,      0.943000
                1697071020,           2023-10-12 00:37:00,           2023-10-11 20:37:00,      3.520000,     19.726000,          8.016115,                    98.164439,      0.944000
                1697071320,           2023-10-12 00:42:00,           2023-10-11 20:42:00,      3.520000,     19.759000,          8.011875,                    98.174361,      0.944000
                1697071620,           2023-10-12 00:47:00,           2023-10-11 20:47:00,      3.520000,     19.801000,          7.995190,                    98.048465,      0.943000
                1697071920,           2023-10-12 00:52:00,           2023-10-11 20:52:00,      3.520000,     19.810000,          8.002398,                    98.153711,      0.944000
                1697072220,           2023-10-12 00:57:00,           2023-10-11 20:57:00,      3.520000,     19.843000,          7.985650,                    98.009948,      0.943000
                1697072520,           2023-10-12 01:02:00,           2023-10-11 21:02:00,      3.520000,     19.843000,          7.984757,                    97.998983,      0.943000
                1697072820,           2023-10-12 01:07:00,           2023-10-11 21:07:00,      3.520000,     19.860000,          7.983979,                    98.021202,      0.944000
                1697073120,           2023-10-12 01:12:00,           2023-10-11 21:12:00,      3.520000,     19.843000,          7.985650,                    98.009948,      0.943000
                1697073420,           2023-10-12 01:17:00,           2023-10-11 21:17:00,      3.520000,     19.851000,          7.974984,                    97.893974,      0.943000
