MiniDOT Logger Concatenated Data File
Sensor:             7450-566774
Concatenation Date: 2023Aug03 13:42:39 EDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690901400,           2023-08-01 14:50:00,           2023-08-01 10:50:00,      3.480000,     27.650000,          6.930000,                    87.986915,      0.905000
                1690901700,           2023-08-01 14:55:00,           2023-08-01 10:55:00,      3.480000,     27.650000,          6.942000,                    88.139273,      0.905000
                1690902000,           2023-08-01 15:00:00,           2023-08-01 11:00:00,      3.480000,     27.667000,          6.981000,                    88.661216,      0.904000
                1690902300,           2023-08-01 15:05:00,           2023-08-01 11:05:00,      3.480000,     27.684000,          7.017000,                    89.145348,      0.904000
                1690902600,           2023-08-01 15:10:00,           2023-08-01 11:10:00,      3.480000,     27.684000,          7.047000,                    89.526474,      0.904000
                1690902900,           2023-08-01 15:15:00,           2023-08-01 11:15:00,      3.480000,     27.701000,          7.065000,                    89.782254,      0.905000
                1690903200,           2023-08-01 15:20:00,           2023-08-01 11:20:00,      3.480000,     27.709000,          7.123000,                    90.532181,      0.905000
                1690903500,           2023-08-01 15:25:00,           2023-08-01 11:25:00,      3.480000,     27.735000,          7.130000,                    90.662992,      0.905000
                1690903800,           2023-08-01 15:30:00,           2023-08-01 11:30:00,      3.480000,     27.743000,          7.155000,                    90.993805,      0.905000
                1690904100,           2023-08-01 15:35:00,           2023-08-01 11:35:00,      3.480000,     27.812000,          7.213000,                    91.843786,      0.905000
                1690904400,           2023-08-01 15:40:00,           2023-08-01 11:40:00,      3.480000,     27.829000,          7.239000,                    92.202636,      0.905000
                1690904700,           2023-08-01 15:45:00,           2023-08-01 11:45:00,      3.480000,     27.846000,          7.264000,                    92.548947,      0.905000
                1690905000,           2023-08-01 15:50:00,           2023-08-01 11:50:00,      3.480000,     27.846000,          7.277000,                    92.714577,      0.905000
                1690905300,           2023-08-01 15:55:00,           2023-08-01 11:55:00,      3.480000,     27.880000,          7.334000,                    93.497121,      0.906000
                1690905600,           2023-08-01 16:00:00,           2023-08-01 12:00:00,      3.480000,     27.880000,          7.368000,                    93.930569,      0.906000
                1690905900,           2023-08-01 16:05:00,           2023-08-01 12:05:00,      3.480000,     27.982000,          7.412000,                    94.662314,      0.906000
                1690906200,           2023-08-01 16:10:00,           2023-08-01 12:10:00,      3.480000,     27.982000,          7.405000,                    94.572914,      0.905000
                1690906500,           2023-08-01 16:15:00,           2023-08-01 12:15:00,      3.480000,     28.042000,          7.490000,                    95.760067,      0.906000
                1690906800,           2023-08-01 16:20:00,           2023-08-01 12:20:00,      3.480000,     28.067000,          7.505000,                    95.994259,      0.905000
                1690907100,           2023-08-01 16:25:00,           2023-08-01 12:25:00,      3.480000,     28.076000,          7.527000,                    96.290971,      0.905000
                1690907400,           2023-08-01 16:30:00,           2023-08-01 12:30:00,      3.480000,     28.067000,          7.554000,                    96.621004,      0.906000
                1690907700,           2023-08-01 16:35:00,           2023-08-01 12:35:00,      3.480000,     28.102000,          7.557000,                    96.719180,      0.906000
                1690908000,           2023-08-01 16:40:00,           2023-08-01 12:40:00,      3.480000,     28.144000,          7.630000,                    97.725951,      0.906000
                1690908300,           2023-08-01 16:45:00,           2023-08-01 12:45:00,      3.480000,     28.153000,          7.636000,                    97.818343,      0.906000
                1690908600,           2023-08-01 16:50:00,           2023-08-01 12:50:00,      3.480000,     28.067000,          7.695000,                    98.424494,      0.905000
                1690908900,           2023-08-01 16:55:00,           2023-08-01 12:55:00,      3.480000,     28.640000,          7.652000,                    98.867191,      0.905000
                1690909200,           2023-08-01 17:00:00,           2023-08-01 13:00:00,      3.480000,     29.283000,          7.533000,                    98.429671,      0.903000
                1690909500,           2023-08-01 17:05:00,           2023-08-01 13:05:00,      3.470000,     29.447000,          7.524000,                    98.592887,      0.903000
                1690909800,           2023-08-01 17:10:00,           2023-08-01 13:10:00,      3.480000,     29.869000,          7.477000,                    98.696197,      0.903000
                1690910100,           2023-08-01 17:15:00,           2023-08-01 13:15:00,      3.480000,     29.912000,          7.447000,                    98.373278,      0.903000
                1690910400,           2023-08-01 17:20:00,           2023-08-01 13:20:00,      3.470000,     29.559000,          7.510000,                    98.600993,      0.904000
                1690910700,           2023-08-01 17:25:00,           2023-08-01 13:25:00,      3.480000,     29.301000,          7.557000,                    98.774211,      0.905000
                1690911000,           2023-08-01 17:30:00,           2023-08-01 13:30:00,      3.480000,     29.129000,          7.566000,                    98.595922,      0.904000
                1690911300,           2023-08-01 17:35:00,           2023-08-01 13:35:00,      3.480000,     29.034000,          7.591000,                    98.757835,      0.905000
                1690911600,           2023-08-01 17:40:00,           2023-08-01 13:40:00,      3.480000,     28.966000,          7.602000,                    98.783524,      0.905000
                1690911900,           2023-08-01 17:45:00,           2023-08-01 13:45:00,      3.480000,     28.914000,          7.602000,                    98.693761,      0.905000
                1690912200,           2023-08-01 17:50:00,           2023-08-01 13:50:00,      3.480000,     28.966000,          7.602000,                    98.783524,      0.905000
                1690912500,           2023-08-01 17:55:00,           2023-08-01 13:55:00,      3.480000,     29.095000,          7.577000,                    98.680717,      0.904000
                1690912800,           2023-08-01 18:00:00,           2023-08-01 14:00:00,      3.470000,     29.378000,          7.542000,                    98.710296,      0.905000
                1690913100,           2023-08-01 18:05:00,           2023-08-01 14:05:00,      3.470000,     29.671000,          7.509000,                    98.779510,      0.904000
                1690913400,           2023-08-01 18:10:00,           2023-08-01 14:10:00,      3.480000,     29.947000,          7.481000,                    98.882178,      0.905000
                1690913700,           2023-08-01 18:15:00,           2023-08-01 14:15:00,      3.480000,     29.947000,          7.454000,                    98.525298,      0.903000
