MiniDOT Logger Concatenated Data File
Sensor:             7450-334927
Concatenation Date: 2023Oct12 17:50:19 EDT

DO concentration compensated for salinity: 24.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1697039340,           2023-10-11 15:49:00,           2023-10-11 11:49:00,      3.530000,     19.125000,          6.021072,                    75.037984,      0.943000
                1697039640,           2023-10-11 15:54:00,           2023-10-11 11:54:00,      3.530000,     19.134000,          6.040210,                    75.289406,      0.943000
                1697039940,           2023-10-11 15:59:00,           2023-10-11 11:59:00,      3.530000,     19.125000,          6.034947,                    75.210908,      0.942000
                1697040240,           2023-10-11 16:04:00,           2023-10-11 12:04:00,      3.530000,     19.117000,          6.047903,                    75.360873,      0.943000
                1697040540,           2023-10-11 16:09:00,           2023-10-11 12:09:00,      3.530000,     19.125000,          6.048823,                    75.383831,      0.943000
                1697040840,           2023-10-11 16:14:00,           2023-10-11 12:14:00,      3.530000,     19.092000,          6.059879,                    75.474113,      0.943000
                1697041140,           2023-10-11 16:19:00,           2023-10-11 12:19:00,      3.530000,     19.100000,          6.056463,                    75.443078,      0.942000
                1697041440,           2023-10-11 16:24:00,           2023-10-11 12:24:00,      3.530000,     19.109000,          6.077335,                    75.716067,      0.943000
                1697041740,           2023-10-11 16:29:00,           2023-10-11 12:29:00,      3.530000,     19.109000,          6.111156,                    76.137432,      0.944000
                1697042040,           2023-10-11 16:34:00,           2023-10-11 12:34:00,      3.530000,     19.117000,          6.019285,                    75.004276,      0.943000
                1697042340,           2023-10-11 16:39:00,           2023-10-11 12:39:00,      3.530000,     19.109000,          6.023569,                    75.046205,      0.943000
                1697042640,           2023-10-11 16:44:00,           2023-10-11 12:44:00,      3.530000,     19.117000,          6.057442,                    75.479739,      0.943000
                1697042940,           2023-10-11 16:49:00,           2023-10-11 12:49:00,      3.530000,     19.142000,          6.071483,                    75.690752,      0.943000
                1697043240,           2023-10-11 16:54:00,           2023-10-11 12:54:00,      3.530000,     19.125000,          6.111262,                    76.161987,      0.943000
                1697043540,           2023-10-11 16:59:00,           2023-10-11 12:59:00,      3.530000,     19.125000,          6.130341,                    76.399756,      0.943000
                1697043840,           2023-10-11 17:04:00,           2023-10-11 13:04:00,      3.530000,     19.142000,          6.128720,                    76.404306,      0.943000
                1697044140,           2023-10-11 17:09:00,           2023-10-11 13:09:00,      3.530000,     19.142000,          6.112243,                    76.198889,      0.943000
                1697044440,           2023-10-11 17:14:00,           2023-10-11 13:14:00,      3.530000,     19.184000,          6.039671,                    75.354438,      0.943000
                1697044740,           2023-10-11 17:19:00,           2023-10-11 13:19:00,      3.530000,     19.176000,          5.864431,                    73.156900,      0.943000
                1697045040,           2023-10-11 17:24:00,           2023-10-11 13:24:00,      3.530000,     19.243000,          5.786799,                    72.280592,      0.943000
                1697045340,           2023-10-11 17:29:00,           2023-10-11 13:29:00,      3.530000,     19.268000,          5.788690,                    72.338614,      0.942000
                1697045640,           2023-10-11 17:34:00,           2023-10-11 13:34:00,      3.530000,     19.251000,          5.811134,                    72.595606,      0.943000
                1697045940,           2023-10-11 17:39:00,           2023-10-11 13:39:00,      3.530000,     19.276000,          5.822567,                    72.773033,      0.943000
                1697046240,           2023-10-11 17:44:00,           2023-10-11 13:44:00,      3.530000,     19.293000,          5.827012,                    72.852124,      0.943000
                1697046540,           2023-10-11 17:49:00,           2023-10-11 13:49:00,      3.530000,     19.310000,          5.834058,                    72.963797,      0.943000
                1697046840,           2023-10-11 17:54:00,           2023-10-11 13:54:00,      3.530000,     19.301000,          5.863492,                    73.319371,      0.943000
                1697047140,           2023-10-11 17:59:00,           2023-10-11 13:59:00,      3.530000,     19.251000,          5.870980,                    73.343233,      0.943000
                1697047440,           2023-10-11 18:04:00,           2023-10-11 14:04:00,      3.530000,     19.243000,          5.848379,                    73.049765,      0.943000
                1697047740,           2023-10-11 18:09:00,           2023-10-11 14:09:00,      3.530000,     19.218000,          5.830007,                    72.785649,      0.943000
                1697048040,           2023-10-11 18:14:00,           2023-10-11 14:14:00,      3.530000,     19.201000,          5.822094,                    72.663336,      0.942000
                1697048340,           2023-10-11 18:19:00,           2023-10-11 14:19:00,      3.530000,     19.167000,          5.828816,                    72.700152,      0.943000
                1697048640,           2023-10-11 18:24:00,           2023-10-11 14:24:00,      3.530000,     19.192000,          5.845453,                    72.942376,      0.943000
                1697048940,           2023-10-11 18:29:00,           2023-10-11 14:29:00,      3.530000,     19.192000,          5.923508,                    73.916384,      0.943000
                1697049240,           2023-10-11 18:34:00,           2023-10-11 14:34:00,      3.530000,     19.209000,          5.999072,                    74.883542,      0.943000
                1697049540,           2023-10-11 18:39:00,           2023-10-11 14:39:00,      3.530000,     19.234000,          5.944594,                    74.238834,      0.943000
                1697049840,           2023-10-11 18:44:00,           2023-10-11 14:44:00,      3.530000,     19.243000,          5.817155,                    72.659761,      0.943000
                1697050140,           2023-10-11 18:49:00,           2023-10-11 14:49:00,      3.530000,     19.301000,          5.721242,                    71.540617,      0.942000
                1697050440,           2023-10-11 18:54:00,           2023-10-11 14:54:00,      3.530000,     19.327000,          5.676298,                    71.013704,      0.942000
                1697050740,           2023-10-11 18:59:00,           2023-10-11 14:59:00,      3.530000,     19.377000,          5.651449,                    70.770010,      0.943000
                1697051040,           2023-10-11 19:04:00,           2023-10-11 15:04:00,      3.530000,     19.419000,          5.669923,                    71.057974,      0.943000
                1697051340,           2023-10-11 19:09:00,           2023-10-11 15:09:00,      3.530000,     19.461000,          5.696207,                    71.444260,      0.943000
                1697051640,           2023-10-11 19:14:00,           2023-10-11 15:14:00,      3.530000,     19.503000,          5.721624,                    71.820217,      0.943000
                1697051940,           2023-10-11 19:19:00,           2023-10-11 15:19:00,      3.530000,     19.536000,          5.744386,                    72.151017,      0.943000
                1697052240,           2023-10-11 19:24:00,           2023-10-11 15:24:00,      3.530000,     19.612000,          5.755269,                    72.391766,      0.943000
                1697052540,           2023-10-11 19:29:00,           2023-10-11 15:29:00,      3.530000,     19.662000,          5.782478,                    72.802809,      0.943000
                1697052840,           2023-10-11 19:34:00,           2023-10-11 15:34:00,      3.530000,     20.047000,          5.787469,                    73.396201,      0.943000
                1697053140,           2023-10-11 19:39:00,           2023-10-11 15:39:00,      3.530000,     20.114000,          5.775729,                    73.339520,      0.943000
                1697053440,           2023-10-11 19:44:00,           2023-10-11 15:44:00,      3.530000,     20.231000,          5.771240,                    73.443451,      0.943000
                1697053740,           2023-10-11 19:49:00,           2023-10-11 15:49:00,      3.530000,     20.240000,          5.784319,                    73.622303,      0.943000
                1697054040,           2023-10-11 19:54:00,           2023-10-11 15:54:00,      3.530000,     20.256000,          5.795705,                    73.789329,      0.943000
                1697054340,           2023-10-11 19:59:00,           2023-10-11 15:59:00,      3.530000,     20.281000,          5.806278,                    73.958557,      0.943000
