MiniDOT Logger Concatenated Data File
Sensor:             7450-269898
Concatenation Date: 2023Aug21 15:06:39 EDT

DO concentration compensated for salinity: 0.3 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1692204120,           2023-08-16 16:42:00,           2023-08-16 12:42:00,      3.520000,     29.813000,          7.202133,                    95.132434,      0.968000
                1692204420,           2023-08-16 16:47:00,           2023-08-16 12:47:00,      3.520000,     30.418000,          7.132295,                    95.196927,      0.972000
                1692204720,           2023-08-16 16:52:00,           2023-08-16 12:52:00,      3.520000,     30.782000,          7.102373,                    95.390464,      0.972000
                1692205020,           2023-08-16 16:57:00,           2023-08-16 12:57:00,      3.520000,     31.287000,          7.033524,                    95.282442,      0.964000
                1692205320,           2023-08-16 17:02:00,           2023-08-16 13:02:00,      3.520000,     31.688000,          6.989625,                    95.333930,      0.964000
                1692205620,           2023-08-16 17:07:00,           2023-08-16 13:07:00,      3.520000,     32.021000,          6.926752,                    95.009346,      0.962000
                1692205920,           2023-08-16 17:12:00,           2023-08-16 13:12:00,      3.520000,     32.222000,          6.923771,                    95.290563,      0.963000
                1692206220,           2023-08-16 17:17:00,           2023-08-16 13:17:00,      3.520000,     32.398000,          6.899823,                    95.242363,      0.963000
                1692206520,           2023-08-16 17:22:00,           2023-08-16 13:22:00,      3.520000,     32.407000,          6.910806,                    95.408387,      0.958000
                1692206820,           2023-08-16 17:27:00,           2023-08-16 13:27:00,      3.520000,     32.372000,          6.901818,                    95.228297,      0.958000
                1692207120,           2023-08-16 17:32:00,           2023-08-16 13:32:00,      3.520000,     32.319000,          6.905808,                    95.198514,      0.965000
                1692207420,           2023-08-16 17:37:00,           2023-08-16 13:37:00,      3.520000,     32.328000,          6.901815,                    95.157866,      0.965000
                1692207720,           2023-08-16 17:42:00,           2023-08-16 13:42:00,      3.520000,     32.512000,          6.881860,                    95.176376,      0.965000
                1692208020,           2023-08-16 17:47:00,           2023-08-16 13:47:00,      3.520000,     32.776000,          6.831960,                    94.905099,      0.963000
                1692208320,           2023-08-16 17:52:00,           2023-08-16 13:52:00,      3.510000,     33.050000,          6.805023,                    94.964675,      0.963000
                1692208620,           2023-08-16 17:57:00,           2023-08-16 13:57:00,      3.520000,     33.475000,          6.748144,                    94.839699,      0.962000
                1692208920,           2023-08-16 18:02:00,           2023-08-16 14:02:00,      3.520000,     33.981000,          6.673299,                    94.577766,      0.961000
                1692209220,           2023-08-16 18:07:00,           2023-08-16 14:07:00,      3.520000,     34.382000,          6.611425,                    94.323104,      0.959000
